R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iv,AssetMarketResidual,GBCResidual
1.0600615435052063,2.1487954534297704,0.7091754812182745,0.33592881511233086,-27.801782452050848,14.158097563562727,2.2612915638940376,0.3999606745899049,81,14.15810296677315,-0.57896500731127,2.3890571940664582,0.7900775692427262,0.12133669997514843,2.2613098433448036,0.28790797802089346,0.3359174109481401,-27.800884311660287,0.017535911927102035,5.295124774868035e-5
1.0600606931264809,2.1488115527082337,0.7091837133267572,0.33592615513520613,-27.801797391722,14.158255959846649,2.261306475971372,0.3999646071309144,82,14.158266473483325,-0.5789728230462039,2.388957526390619,0.7900502817836967,0.12133156899470915,2.261325098223295,0.2879018674376094,0.33591471210536283,-27.800900956202142,0.0173950927056048,5.2029596468249845e-5
1.0600598752760357,2.148827036431606,0.7091915775065201,0.33592356680873736,-27.80181342719656,14.158407812391458,2.261320716902581,0.39996814641782297,83,14.158423272954627,-0.5789804267712165,2.3888597222760013,0.79002366199226,0.12132657605952246,2.2613396717546306,0.28789593654945234,0.3359120884100349,-27.800918646865316,0.01725570714605141,5.113457942379216e-5
1.0600590883640362,2.14884193466891,0.7091990979128868,0.33592104596197775,-27.80183046225759,14.158553468510803,2.261334323832423,0.39997133177604066,84,14.158573715979985,-0.5789878290288377,2.388763718356974,0.7899976799405247,0.12132171486835992,2.261353601205542,0.2878901755175069,0.33590953556166137,-27.800937289415714,0.01711776030830924,5.0265235122266506e-5
1.060058330880603,2.148856275978415,0.7092062968379144,0.3359185887948528,-27.801848406970237,14.158693255913406,2.261347331757985,0.39997419859843664,85,14.158718133759375,-0.578995039560772,2.3886694563250277,0.789972307935629,0.12131697954769667,2.26136692170513,0.28788457530055916,0.33590704963480544,-27.800956795797244,0.016981254978687473,4.942062618009661e-5
1.060057601392386,2.148870087472248,0.7092131948658965,0.33591619184136967,-27.80186717730786,14.158827483777888,2.261359773649212,0.39997677873859294,86,14.158856838966573,-0.5790020673799336,2.388576882382755,0.7899475203142585,0.12131236461660312,2.2613796663642547,0.2878791275805397,0.3359046270422178,-27.800977083764177,0.016846191896822148,4.859984218757269e-5
1.0600568985391923,2.1488833948799186,0.7092198110152039,0.3359138519365444,-27.801886694798423,14.158956443775347,2.261371680563331,0.39997910086473365,87,14.158990126764241,-0.5790089208356138,2.388485946757606,0.7899232932572212,0.12130786495477093,2.2613918663888817,0.28787382469524314,0.33590226450167654,-27.800998076533364,0.016712569970415994,4.780200017024348e-5
1.0600562210306905,2.148896222610519,0.7092261628677076,0.3359115661866715,-27.80190688619017,14.15908041104142,2.261383081753397,0.3999811907782603,88,14.159118275769247,-0.5790156076724523,2.3883966032690376,0.7898996046220894,0.12130347577338109,2.261403551187634,0.2878686595776048,0.3358999590061645,-27.801019702455445,0.01658038646909291,4.702624532883888e-5
1.060055567643193,2.148908593813417,0.7092322666869169,0.3359093319425977,-27.80192768313581,14.159199645099521,2.2613940047711907,0.3999830717004343,89,14.159241548969677,-0.5790221350838151,2.3883088089433646,0.7898764337921143,0.12129919258855011,2.261414748473758,0.28786362570088525,0.33589770779704553,-27.801041894704145,0.016449637199627998,4.6271751460822724e-5
1.0600549372165267,2.1489205304372874,0.7092381375258568,0.3359071467756962,-27.80194902189425,14.159314390737116,2.2614044755647003,0.39998476453039084,90,14.159360194595473,-0.5790285097601225,2.388222523671185,0.7898537615398038,0.12129501119711546,2.261425484361744,0.2878587170291785,0.33589550833993903,-27.80106459098291,0.016320316663183704,4.553772112449179e-5
1.0600543286510011,2.148932053287367,0.7092437893256107,0.33590500845626825,-27.80197084304911,14.15942487883677,2.2614145185704184,0.39998628807735176,91,14.159474446944426,-0.5790347379326186,2.388137709902816,0.7898315699037091,0.12129092765454401,2.2614357834588175,0.28785392797271875,0.3358933583030191,-27.801087733247932,0.01619241819886239,4.4823385608259185e-5
1.0600537409044715,2.148943182080855,0.7092492350053726,0.3359029149341257,-27.801993091243165,14.159531327163862,2.2614241568006737,0.3999876592696166,92,14.159584527165258,-0.5790408254130232,2.3880543323776355,0.7898098420771111,0.12128693825476795,2.261445668951533,0.28784925334751105,0.33589125553749405,-27.80111126744689,0.016065934112876525,4.4128004774863964e-5
1.0600531729895093,2.148953935500391,0.7092544865447712,0.3359008643211351,-27.80201571492794,14.159633941112725,2.261433411926228,0.3999888933426549,93,14.159690643999664,-0.5790467776294668,2.387972357883668,0.7897885623074323,0.12128303951177109,2.2614551626876875,0.28784468833885973,0.3358891980600463,-27.80113514327254,0.015940855795962928,4.345086671652302e-5
1.0600526239706713,2.148964331245579,0.7092595550591586,0.3358988548755233,-27.802038666127668,14.159732914412984,2.2614423043543552,0.39999000400838947,94,14.159792994484972,-0.5790525996590667,2.3878917550441288,0.7897677158053119,0.12127922814276515,2.2614642852537634,0.2878402284684101,0.3358871840370345,-27.80115931393046,0.015817173829249357,4.279128730136694e-5
1.0600520929618784,2.148974386082527,0.7092644508684911,0.3358968849877671,-27.80206190021694,14.159828429797932,2.261450853302606,0.3999910036075505,95,14.159891764619248,-0.5790582962574695,2.3878124941279966,0.7897472886623904,0.12127550105281097,2.2614730560481218,0.2878358695643577,0.33588521177027975,-27.8011837359202,0.015694878080311878,4.214860963449004e-5
1.060051579123896,2.1489841158914187,0.709269183560374,0.33589495316790624,-27.80208537571124,14.159920659636601,2.2614590768684804,0.39999190324679545,96,14.159987129990487,-0.5790638718856513,2.387734546881985,0.7897272677769444,0.12127185532075328,2.2614814933501357,0.28783160773451294,0.3358832796842765,-27.801208368829162,0.015573957789783202,4.1522203422308925e-5
1.0600510816619217,2.148993535712105,0.7092737620477874,0.3358930580341347,-27.802109054069795,14.160009766531227,2.261466992095196,0.3999927129221159,97,14.160079256371558,-0.5790693307342422,2.387657886381573,0.7897076407865963,0.12126828818634944,2.2614896143854786,0.28782743934194105,0.3358813863146833,-27.80123317513852,0.01545440164992284,4.091146428677577e-5
1.0600505998232757,2.1490026597877474,0.7092781946219605,0.3358911983025425,-27.802132899509996,14.160095903881817,2.2614746150337544,0.3999934416299043,98,14.160168300282582,-0.5790746767456094,2.3875824868989888,0.7896883960074057,0.12126479703848501,2.26149743538774,0.2878233609829234,0.335879530297965,-27.801258120040576,0.015336197875454925,4.031581303134834e-5
1.060050132895191,2.149011501606548,0.7092824890008277,0.33588937277788916,-27.802156878832804,14.160179216419317,2.261481960801484,0.3999940974669139,99,14.160254409522214,-0.579079913633918,2.3875083237862786,0.7896695223787095,0.12126137940437737,2.261504971656571,0.2878193694670132,0.3358777103620696,-27.801283171266892,0.015219334268266223,3.9734694873213626e-5
1.0600496802027073,2.149020073941589,0.7092866523734472,0.335887580345306,-27.802180961258575,14.16025984070903,2.261489043637252,0.3999946877202225,100,14.160337723669455,-0.5790850449033585,2.387435373371786,0.7896510094131507,0.1212580329396797,2.2615122376125263,0.28781546179898043,0.33587592531803484,-27.801308298926656,0.015103798275057787,3.916757863449785e-5
1.0600492411066589,2.1490283888888393,0.7092906914407412,0.33588581996283173,-27.802205118272642,14.160337905625669,2.2614958769535085,0.3999952189482003,101,14.160418374557413,-0.5790900738647212,2.387363612868544,0.7896328471513835,0.12125475541940392,2.2615192468487755,0.28781163516246,0.33587417405243136,-27.801333475354696,0.014989577040333425,3.861395594447515e-5
1.0600488150017588,2.1490364579033674,0.7092946124528727,0.3358840906546978,-27.80222932348024,14.160413532801613,2.261502473385332,0.39999569705338023,102,14.160496486720403,-0.5790950036504708,2.3872930202932503,0.7896150261209982,0.12125154472959059,2.2615260121798535,0.28780788690513787,0.3358724555205574,-27.801358674968604,0.014876657453559053,3.80733404024325e-5
1.0600484013147766,2.1490442918338224,0.7092984212435561,0.33588239150528687,-27.802253552470134,14.160486837049625,2.261508844836641,0.3999961273480422,103,14.160572177815853,-0.5790998372284661,2.3872235743946275,0.7895975372992518,0.12124839885965881,2.2615325456875985,0.2878042145253242,0.3358707687403087,-27.801383874134505,0.014765026191723611,3.75452667715746e-5
1.0600479995028007,2.149051900955231,0.7093021232615615,0.3358807216536957,-27.80227778268652,14.160557926761443,2.261515002523715,0.399996514613238,104,14.160645559022221,-0.5791045774144534,2.3871552545901173,0.7895803720792334,0.12124531589537649,2.261538858764436,0.28780061565977844,0.33586911278665627,-27.80140905104092,0.014654669757832252,3.702929012315185e-5
1.0600476090515927,2.1490592950001624,0.7093057235996583,0.33587908028884217,-27.80230199330872,14.160626904283502,2.2615209570161774,0.3999968631519142,105,14.160716735414217,-0.5791092268834489,2.3870880409099513,0.7895635222391295,0.1212422940123965,2.2615449621541472,0.28779708807266485,0.3358674867866701,-27.80143418558032,0.014545574516681785,3.65249850561997e-5
1.060047229474019,2.149066483188342,0.7093092270212156,0.3358774666450599,-27.80232616513824,14.160693866270975,2.26152671827558,0.39999717683672276,106,14.160785806316602,-0.579113788180115,2.3870219139477604,0.7895469799142851,0.12123933147030881,2.2615508659902614,0.28779362964552785,0.33586588991503286,-27.80145925923789,0.014437726725928789,3.6031944883909275e-5
1.0600468603085675,2.1490734742547457,0.7093126379846594,0.3358758799981319,-27.802350280492735,14.160758904021366,2.261532295691713,0.3999974591530505,107,14.160852865637557,-0.5791182637282268,2.3869568548169715,0.7895307375717934,0.12123642660716422,2.261556579832202,0.28779023836818923,0.335864321389996,-27.80148425498714,0.014331112564521587,3.5549780862146775e-5
1.060046501117936,2.149080276476254,0.7093159606659714,0.3358743196617184,-27.802374323106502,14.160822103788679,2.2615376981167805,0.39999771323774547,108,14.160918002182923,-0.5791226558393113,2.386892845112317,0.7895147879873634,0.12123357783442816,2.261562112699313,0.28778691233047665,0.3358627804697311,-27.80150915719191,0.014225718157941577,3.507812138469038e-5
1.060046151487697,2.1490868976969164,0.7093191989793904,0.33587278498413814,-27.802398278037106,14.160883547079319,2.2615429338975455,0.3999979419139709,109,14.160981299952194,-0.5791269667205403,2.3868298668758703,0.7894991242242508,0.12123078363232824,2.2615674731028794,0.28778364971470477,0.335861266449039,-27.801533951514436,0.014121529601865272,3.461661127603666e-5
1.0600458110250328,2.14909334535189,0.7093223565964746,0.3358712753454685,-27.80242213157783,14.160943310930666,2.261548010905575,0.3999981477225738,110,14.161042838417343,-0.5791311984819438,2.386767902567067,0.7894837396140472,0.12122804254556092,2.2615726690762616,0.2877804487888347,0.3358597786563786,-27.801558624829106,0.014018532982392504,3.416491102808857e-5
1.060045479357536,2.1490996264901074,0.7093254369636554,0.3358697901549308,-27.80244587117553,14.161001468173332,2.2615529365656775,0.39999833295031645,111,14.161102692785436,-0.5791353531430083,2.3867069350362518,0.7894686277391539,0.12122535317932723,2.2615777082032413,0.28777730790024764,0.33585831645118397,-27.801583165141594,0.013916714394965557,3.372269611343644e-5
1.0600451561320752,2.1491057477957285,0.7093284433184145,0.33586832884853257,-27.802469485353605,14.161058087677974,2.261557717882651,0.3999984996552848,112,14.161160934245872,-0.5791394326387175,2.3866469475013226,0.7894537824167758,0.12122271419566948,2.261582597644691,0.2877742254700734,0.3358568792214409,-27.80160756151301,0.013816059960823602,3.3289656289543285e-5
1.0600448410137224,2.149111715608443,0.7093313787041959,0.33586689088694016,-27.802492963639853,14.161113234587582,2.261562361466424,0.39999864968975635,113,14.161217630203232,-0.5791434388250856,2.3865879235271086,0.7894391976842888,0.12122012431008324,2.2615873441636523,0.2877711999880206,0.3358554663814958,-27.801631803988816,0.013716555842059783,3.286549494119477e-5
1.0600445336847388,2.1491175359426644,0.709334245984159,0.33586547575355924,-27.802516296498766,14.16116697053602,2.2615668735556964,0.3999987847207807,114,14.161272844496404,-0.5791473734842312,2.3865298470071474,0.7894248677858544,0.12121758228838193,2.261591954148926,0.2877682300076602,0.3358540773700748,-27.8016558835322,0.013618188254819625,3.2449928434865894e-5
1.0600442338436138,2.1491232145056745,0.7093370478538666,0.3358640829528006,-27.802539475268144,14.161219353853642,2.2615712600401565,0.3999989062487026,115,14.161326637604878,-0.5791512383290327,2.386472702147573,0.7894107871601567,0.12121508694379257,2.261596433637248,0.2877653141421207,0.3358527116484903,-27.801679791961636,0.013520943481516296,3.204268552327015e-5
1.0600439412041602,2.1491287567147763,0.7093397868529989,0.3358627120085137,-27.802562492099714,14.161270439760703,2.2615755264813604,0.3999990156238324,116,14.161379066842896,-0.5791550350074053,2.386416473452849,0.7893969504291601,0.12121263713426347,2.261600788334142,0.2877624510601536,0.33585136869901766,-27.801703521892403,0.013424807881529567,3.164350675096937e-5
1.0600436554946575,2.149134167713488,0.709342465376169,0.3358613624625704,-27.802585339903462,14.161320280549262,2.261579678132355,0.3999991140614491,117,14.16143018654213,-0.5791587651062307,2.386361145713132,0.7893833523877904,0.12121023175996697,2.261605023633523,0.2877596394825364,0.3358500480234241,-27.801727066681796,0.013329767900703813,3.125214389367189e-5
1.0600433764570423,2.149139452386849,0.7093450856829159,0.33586003387358393,-27.802608012295558,14.161368925754283,2.2615837199561177,0.3999992026553042,118,14.161480048223629,-0.5791624301549747,2.3863067039930415,0.7893699879944505,0.12120786976098022,2.2616091446361257,0.2877568781787797,0.33584874914163415,-27.801750420377818,0.013235810079738211,3.086835942037192e-5
1.0600431038461458,2.1491446153758575,0.7093476499069412,0.3358587258157486,-27.802630503549537,14.161416422314511,2.2615876566428765,0.3999992823897738,119,14.161528700759536,-0.5791660316290187,2.3862531336216772,0.7893568523622947,0.12120555011513057,2.2616131561668227,0.2877541659641103,0.33584747159051903,-27.80177357767115,0.01314292106150048,3.049192596664659e-5
1.0600428374289736,2.14914966109111,0.7093501600646493,0.3358574378777893,-27.802652808550658,14.161462814723757,2.2615914926263825,0.3999993541507964,120,14.161576190525306,-0.5791695709527299,2.386200420183714,0.789343940751191,0.12120327183599137,2.261617062790905,0.2877515016967048,0.33584621492279665,-27.801796533850183,0.013051087597676073,3.012262584904703e-5
1.0600425769840247,2.149154593725661,0.7093526180630488,0.33585616966200865,-27.802674922753134,14.161508145173132,2.261595232099202,0.39999941873571676,121,14.16162256154285,-0.5791730495022963,2.386148549511439,0.7893312485603059,0.12120103397101681,2.26162086882938,0.2877488842751503,0.33584497870603125,-27.801819284758928,0.01296029655448307,2.9760250583108086e-5
