R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iv,AssetMarketResidual,GBCResidual
1.0390256036310164,1.3170792547167915,0.5258227432397659,0.33543180266546124,-68.7237850445996,15.457865699900916,1.56306326667456,0.4,468,15.457878049197756,-0.6734298378554344,2.578809094007785,0.6590761676084569,0.16513441458721817,1.5630656307603177,0.23521029892401363,0.3354312809917759,-68.72266558171566,0.00011395333942596952,1.2547500123677068e-8
1.0390256035579075,1.31707925605741,0.5258227446572539,0.33543180055227584,-68.72378503516883,15.457865789964533,1.5630632747983884,0.4,469,15.457878112725762,-0.673429835360854,2.5788091742279504,0.6590761765019484,0.1651344166307889,1.5630656352965713,0.23521029866666018,0.335431281257975,-68.72266563527849,0.0001138139755084081,1.2737439831717309e-8
1.0390256035008514,1.3170792571036596,0.5258227459301849,0.33543179852773886,-68.7237850272788,15.457865872433128,1.563063283073011,0.4,470,15.457878171668032,-0.6734298327655188,2.5788092543077603,0.6590761854668706,0.1651344187151306,1.5630656399150653,0.2352102984427554,0.3354312815701616,-68.72266569036812,0.00011367268494352936,1.3025744256053285e-8
1.0390256034607244,1.3170792578394743,0.5258227470508303,0.3354317965961257,-68.72378502110395,15.457865946886502,1.5630632915138694,0.4,471,15.457878225785468,-0.6734298300646575,2.578809334231526,0.6590761945042855,0.16513442084164642,1.5630656446248496,0.23521029825299047,0.3354312819308026,-68.72266574710167,0.00011353461117233864,1.3250043768535353e-8
1.0390256034384708,1.3170792582475432,0.5258227480108643,0.3354317947620449,-68.72378501683214,15.457866012872287,1.56306330013748,0.4,472,15.45787827482032,-0.6734298272531191,2.5788094139825652,0.659076203615386,0.1651344230118631,1.563065649435591,0.23521029809812263,0.33543128234255826,-68.72266580560425,0.00011339458825318159,1.3574792433051736e-8
1.039025603435107,1.3170792583092215,0.5258227488013201,0.3354317930304623,-68.7237850146656,15.457866069903636,1.563063308961513,0.4,473,15.457878318494851,-0.6734298243253468,2.5788094935431123,0.6590762128015023,0.16513442522743862,1.5630656543576191,0.23521029797897877,0.3354312828082962,-68.72266586600955,0.00011325775893292894,1.3837777733591652e-8
1.0390256034517285,1.3170792580044342,0.5258227494125437,0.33543179140672685,-68.723785014822,15.457866117456698,1.5630633180048776,0.4,474,15.457878356509886,-0.6734298212753497,2.5788095728942175,0.6590762220641069,0.16513442749017065,1.5630656594019767,0.2352102978964592,0.33543128333110656,-68.72266592846044,0.00011311895670299941,1.4203627501655041e-8
1.039025603489513,1.3170792573115722,0.5258227498341433,0.3354317898965992,-68.72378501753576,15.457866154967938,1.5630633272878192,0.4,475,15.457878388543257,-0.6734298180966719,2.5788096520156447,0.6590762314048203,0.1651344298020054,1.563065664580474,0.23521029785154166,0.33543128391431815,-68.72266599310971,0.00011298332371182476,1.4510314442675864e-8
1.0390256035497285,1.317079256207383,0.5258227500549347,0.33543178850628147,-68.72378502305924,15.457866181831239,1.5630633368320148,0.4,476,15.457878414248142,-0.6734298147823599,2.5788097308857574,0.6590762408254182,0.1651344321650473,1.563065669905745,0.23521029784528577,0.33543128456151616,-68.72266606012082,0.00011284569265978663,1.4922662013867076e-8
1.0390256036337397,1.3170792546668508,0.5258227500628825,0.3354317872424505,-68.72378503166406,15.45786619739478,1.563063346660685,0.4,477,15.457878433251258,-0.6734298113249259,2.5788098094814007,0.659076250327838,0.16513443458156923,1.563065675391312,0.23521029787883752,0.3354312852765612,-68.7226661296686,0.00011271120507722147,1.5278856388299776e-8
1.0390256037430137,1.3170792526630701,0.525822749845037,0.3354317861122933,-68.72378504364275,15.457866200957689,1.5630633567987082,0.4,478,15.457878445150927,-0.6734298077163086,2.578809887777774,0.6590762599141866,0.16513443705402364,1.5630656810516512,0.2352102979534344,0.3354312860636099,-68.72266620194024,0.00011257469287643773,1.5743947268434242e-8
1.039025603879128,1.3170792501671094,0.5258227493874656,0.3354317851235459,-68.72378505931016,15.457866191766444,1.563063367272748,0.4,479,15.457878449515002,-0.6734298039478305,2.578809965748299,0.6590762695867488,0.16513443958505442,1.5630656869022665,0.2352102980704108,0.33543128692713764,-68.72266627713613,0.00011244129670616791,1.615636144598784e-8
1.0390256040437789,1.3170792471478667,0.5258227486751784,0.33543178428453585,-68.72378507900532,15.457866169010966,1.56306337811139,0.4,480,15.457878445878613,-0.6734298000101502,2.578810043364477,0.6590762793479973,0.16513444217750978,1.5630656929597693,0.23521029823120404,0.33543128787196347,-68.72266635547086,0.00011230584768996826,1.6681410416536926e-8
1.0390256042387893,1.3170792435719143,0.5258227476920471,0.3354317836042284,-68.72378510309323,15.457866131820449,1.5630633893452897,0.4,481,15.457878433741746,-0.6734297958932096,2.578810120595747,0.6590762892006035,0.16513444483445613,1.5630656992419625,0.23521029843736105,0.3354312889032769,-68.72266643717437,0.0001121734855840916,1.715779814168823e-8
1.0390256044661181,1.3170792394033353,0.5258227464207167,0.335431783092278,-68.72378513196693,15.45786607925881,1.563063401007333,0.4,482,15.457878412566625,-0.6734297915861752,2.578810197409333,0.6590762991474511,0.16513444755919318,1.5630657057679358,0.2352102986905458,0.3354312900266684,-68.72266652249301,0.00011203904042478088,1.7751128803578763e-8
1.039025604727869,1.317079234603548,0.5258227448425099,0.3354317827590851,-68.7237851660495,15.457866010319814,1.5630634131328147,0.4,483,15.457878381774883,-0.6734297870773712,2.578810273770096,0.6590763091916513,0.16513445035527022,1.5630657125581675,0.23521029899254808,0.33543129124816295,-68.72266661169084,0.0001119076508378772,1.8300418350917878e-8
1.0390256050263016,1.3170792291311233,0.5258227429373203,0.3354317826158601,-68.72378520579659,15.457865923921757,1.5630634257596296,0.4,484,15.457878340744484,-0.673429782354203,2.578810349640385,0.6590763193365623,0.16513445322650408,1.5630657196346365,0.23521029934529344,0.33543129257425824,-68.722666705051,0.00011177414573295461,1.897160517823935e-8
1.039025605363841,1.3170792229415909,0.525822740683495,0.33543178267469553,-68.72378525169889,15.457865818901706,1.5630634389284865,0.4,485,15.457878288806379,-0.6734297774030686,2.578810424979898,0.6590763295858137,0.16513445617699893,1.5630657270209474,0.23521029975085533,0.33543129401196764,-68.72266680287716,0.00011164366238431911,1.9604055643515827e-8
1.0390256057430884,1.3170792159872402,0.5258227380577041,0.33543178294864917,-68.72378530428482,15.457865694009225,1.563063452683144,0.4,486,15.457878225240862,-0.6734297722092538,2.578810499745564,0.6590763399433375,0.16513445921116807,1.563065734742468,0.23521030021146977,0.33543129556887075,-68.72266690549509,0.00011151102801714677,2.0364072106493713e-8
1.0390256061668341,1.3170792082169134,0.5258227350347936,0.3354317834518402,-68.7237853641236,15.457865547899516,1.5630634670706745,0.4,487,15.457878149273567,-0.6734297667568061,2.5788105738914493,0.6590763504134088,0.16513446233375847,1.563065742826485,0.2352103007295539,0.3354312972531721,-68.72266701325444,0.00011138137813232078,2.109140336806318e-8
1.0390256066380676,1.3170791995757996,0.525822731587618,0.3354317841995638,-68.72378543182846,15.457865379125856,1.5630634821417626,0.4,488,15.457878060071055,-0.6734297610283801,2.578810647368725,0.6590763610007012,0.16513446554987882,1.5630657513023802,0.23521030130772955,0.335431299073772,-68.72266712653061,0.00011124953791223363,2.1952748928538746e-8
1.0390256071599877,1.3170791900052314,0.5258227276868485,0.33543178520842887,-68.72378550806026,15.457865186131274,1.5630634979510467,0.4,489,15.457877956735926,-0.6734297550050455,2.57881072012571,0.6590763717103605,0.1651344688650316,1.563065760201834,0.2352103019488544,0.33543130104035274,-68.72266724572684,0.00011112064009445074,2.2788252078477625e-8
1.0390256077360145,1.3170791794424952,0.5258227233007466,0.3354317864965273,-68.72378559353132,15.457864967239239,1.5630635145575107,0.4,490,15.457877838301332,-0.6734297486660402,2.5788107921080416,0.6590763825481085,0.16513447228515135,1.5630657695590595,0.23521030265606402,0.3354313031634861,-68.72266737127644,0.00011098950636503888,2.37650006526044e-8
1.0390256083697977,1.3170791678206681,0.5258227183948982,0.33543178808364876,-68.7237856890099,15.457864720643197,1.5630635320249517,0.4,491,15.457877703724783,-0.6734297419884494,2.578810863259048,0.6590763935203904,0.165134475816651,1.5630657794110852,0.23521030343282973,0.3354313054547716,-68.72266750364541,0.00011086126506150125,2.4723507059482328e-8
1.0390256090652226,1.3170791550685053,0.5258227129318892,0.335431789991557,-68.72378579532489,15.457864444394678,1.563063550422534,0.4,492,15.457877551881031,-0.6734297349467793,2.578810933520427,0.6590764046345865,0.16513447946648024,1.5630657897980922,0.23521030428304116,0.33543130792701664,-68.72266764333523,0.00011073073172925124,2.583117546161265e-8
1.0390256098264117,1.3170791411104055,0.525822706870906,0.3354317922443567,-68.72378591337139,15.457864136389547,1.5630635698254718,0.4,493,15.457877381553821,-0.673429727512374,2.5788110028334104,0.6590764158993295,0.16513448324220256,1.5630658007638347,0.23521030521112724,0.3354313105944794,-68.72266779088609,0.00011060302602308101,2.6928739445734358e-8
1.0390256106577203,1.3170791258665129,0.5258227001672342,0.3354317948689949,-68.72378604411679,15.457863794351908,1.56306359031588,0.4,494,15.457877191426107,-0.6734297196526045,2.578811071140729,0.6590764273249903,0.1651344871521031,1.563065812356168,0.23521030622224082,0.3354313134732046,-68.72266794688058,0.00011047295114268556,2.81836751427141e-8
1.0390256115637175,1.317079109253033,0.5258226927716173,0.3354317978959651,-68.72378618860802,15.45786341581486,1.5630636119838661,0.4,495,15.457876980068262,-0.6734297113297067,2.5788111383899133,0.6590764389244589,0.16513449120535117,1.5630658246277338,0.23521030732255482,0.3354313165815016,-68.7226681119479,0.00011034560850830397,2.9436538947904595e-8
1.0390256125491517,1.3170790911829027,0.5258226846294304,0.33543180136033324,-68.7237863479798,15.457862998097085,1.5630636349289522,0.4,496,15.457876745923567,-0.6734297024990652,2.57881120453901,0.6590764507144715,0.16513449541226866,1.56306583763686,0.23521030851976563,0.33543131994064807,-68.722668286769,0.00011021577417616502,3.085425311576269e-8
1.03902561361888,1.3170790715670502,0.5258226756796144,0.3354318053032912,-68.72378652346478,15.457862538273767,1.5630636592619764,0.4,497,15.457876487290006,-0.6734296931065715,2.5788112695669545,0.6590764627180316,0.16513449978482042,1.5630658514487754,0.23521030982401495,0.3354313235759667,-68.72266847208263,0.00011008850890021168,3.227625924440129e-8
1.0390256147777455,1.3170790503166745,0.5258226658533343,0.3354318097746263,-68.72378671640556,15.45786203313987,1.5630636851076567,0.4,498,15.45787620229704,-0.6734296830843284,2.5788113334938036,0.6590764749692151,0.1651345043376136,1.5630658661372596,0.2352103112497214,0.33543132751855115,-68.72266866869285,0.0001099585265019652,3.386752494039377e-8
1.0390256160303488,1.3170790273474,0.5258226550723983,0.3354318148369177,-68.72378692826969,15.45786147916316,1.5630637126081295,0.4,499,15.457875888875712,-0.6734296723431129,2.578811396423877,0.6590764875236085,0.16513450909014266,1.5630658817869267,0.23521031281953453,0.33543133180820817,-68.72266887747823,0.00010983079050666816,3.546428398997038e-8
1.0390256173806318,1.3170790025869559,0.5258226432477072,0.33543182057320087,-68.72378716066856,15.45786087242499,1.563063741927119,0.4,500,15.457875544720892,-0.6734296607580162,2.5788114586457245,0.6590765004827402,0.16513451407223637,1.5630658984960397,0.23521031457346264,0.3354313364987888,-68.72266909940352,0.00010969986238106032,3.7226436229958234e-8
