R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iλ,Iv
1.0406616267410815,1.165776664042572,0.7845800338292097,0.17081880351128417,-74.59930700444222,14.25418137358586,1.8377143621615997,0.406,182,14.25413715624169,-0.8691446095240191,2.3884966258386875,0.6479881164985574,0.1834277198584224,1.837813111201655,0.23910377019291382,0.17081760887292277,0.42956034253907543,-74.59607838329367
1.0406615905519963,1.1657773293140135,0.7845805643552148,0.1708187458132411,-74.5992883253203,14.254200520969357,1.8377158436961731,0.406,183,14.254155486850216,-0.8691443428538385,2.3885088405284174,0.6479896041708709,0.18342804354636938,1.8378145366173315,0.23910384980026583,0.17081756896501402,0.4295595092903908,-74.59606016384318
1.0406615560124586,1.1657779642620585,0.7845810668809597,0.17081869331360344,-74.59927009373762,14.254219057222775,1.837717270974575,0.406,184,14.25417322127905,-0.8691440637316892,2.3885210131970567,0.6479911024936847,0.18342837488596425,1.8378159088095964,0.23910393614591127,0.1708175339916862,0.4295586962285283,-74.59604238678955
1.0406615230631737,1.1657785699766616,0.7845815424319866,0.17081864581552078,-74.59925229591188,14.254237002997147,1.8377186458891155,0.406,185,14.254190379919985,-0.8691437727292586,2.3885331427918826,0.6479926106947447,0.18342871348944026,1.837817229653014,0.23910402893813015,0.17081750375983729,0.4295579027025727,-74.5960250384255
1.0406614916469137,1.1657791475097705,0.7845819919979469,0.1708186031289512,-74.59923491854066,14.25425437823254,1.8377199702657623,0.406,186,14.254206982458053,-0.8691434703976969,2.3885452283109125,0.6479941280306432,0.183429058983138,1.837818500956099,0.23910412789547872,0.17081747808313386,0.4295571280843359,-74.59600810552249
1.0406614617084453,1.1657796978766768,0.7845824165338773,0.17081856507042054,-74.59921794878451,14.254271202183277,1.8377212458664802,0.406,187,14.25422304789672,-0.8691431572683496,2.38855726880104,0.6479956537857896,0.18342941100700214,1.8378197244636518,0.23910423274642614,0.1708174567817704,0.42955637176754646,-74.59599157531383
1.0406614331944595,1.165780222057318,0.784582816961429,0.17081853146278983,-74.59920137425082,14.254287493442295,1.8377224743914855,0.406,188,14.254238594582144,-0.8691428338534639,2.3885692633562368,0.6479971872714151,0.1834297692140953,1.8378209018590084,0.2391043432290036,0.1708174396822367,0.42955563316706885,-74.59597543547856
1.040661406053501,1.1657807209975366,0.7845831941700554,0.17081850213503064,-74.59918518297809,14.25430326996466,1.8377236574814213,0.406,189,14.25425364022663,-0.8691425006468723,2.388581211115811,0.6479987278246112,0.1834301332701287,1.8378220347662104,0.23910445909046546,0.17081742661709337,0.42955491171815,-74.59595967412575
1.0406613802359053,1.1657811956102944,0.7845835490181592,0.17081847692200827,-74.59916936342084,14.254318549090266,1.8377247967194519,0.406,190,14.254268201931259,-0.8691421581246511,2.388593111262729,0.6480002748074027,0.18343050285300913,1.837823124752097,0.2391045800869622,0.17081741742475498,0.4295542068756939,-74.59594427977942
1.0406613556937312,1.1657816467768436,0.7845838823341976,0.17081845566427206,-74.59915390443513,14.254333347565764,1.8377258936332836,0.406,191,14.25428229620775,-0.8691418067457581,2.3886049630219874,0.6480018276058499,0.1834308776524012,1.8378241733283212,0.23910470598322395,0.17081741194928043,0.42955351811356174,-74.59592924136402
1.0406613323807021,1.1657820753478616,0.7845841949177521,0.17081843820785272,-74.59913879526441,14.254347681565731,1.8377269496971116,0.406,192,14.254295938999565,-0.8691414469526474,2.388616765659044,0.6480033856291829,0.18343125736930455,1.837825181953293,0.23910483655225512,0.17081741004017045,0.42955284492389795,-74.59591454819044
1.0406613102521454,1.1657824821445417,0.7845844875405595,0.17081842440406647,-74.59912402552608,14.254361566713143,1.837727966333497,0.406,193,14.2543091457023,-0.8691410791718636,2.388628518478297,0.6480049483089642,0.18343164171564547,1.8378261520340515,0.2391049715750393,0.17081741155217198,0.42955218681648016,-74.59590018994243
1.0406612892649343,1.1657828679596525,0.7845847609475087,0.1708184141093257,-74.59910958519842,14.254375018099132,1.837728944915176,0.406,194,14.254321931183373,-0.869140703814617,2.3886402208216144,0.6480065150982794,0.18343203041388223,1.8378270849280722,0.23910511084025363,0.1708174163450889,0.429551543318093,-74.59588615666361
1.0406612693774338,1.1657832335585558,0.7845850158576037,0.1708184071849557,-74.59909546460793,14.254388050302103,1.8377298867668015,0.406,195,14.254334309801092,-0.8691403212773386,2.3886518720669145,0.6480080854709552,0.18343242319662356,1.8378279819450039,0.23910525414399317,0.17081742428359906,0.4295509139719245,-74.59587243874488
1.040661250549446,1.1657835796801956,0.7845852529648935,0.17081840349701735,-74.59908165441729,14.25440067740619,1.8377307931666247,0.406,196,14.254346295423021,-0.8691399319422173,2.3886634716267885,0.6480096589208028,0.18343281980626008,1.8378288443483461,0.23910540128950397,0.17081743523707718,0.42955029833698477,-74.59585902691228
1.0406612327421578,1.1657839070380498,0.784585472939371,0.17081840291613573,-74.59906814561354,14.254412913019141,1.8377316653481122,0.406,197,14.254357901443806,-0.8691395361777189,2.388675018947169,0.6480112349608856,0.18343321999460757,1.8378296733570645,0.23910555208692502,0.17081744907942367,0.4295496959875453,-74.5958459122153
1.0406612159180926,1.1657842163210528,0.7845856764278426,0.17081840531733364,-74.5990549294969,14.254424770289587,1.8377325045015047,0.406,198,14.254369140802362,-0.8691391343390888,2.38868651350604,0.6480128131228124,0.18343362352256223,1.8378304701471453,0.23910570635303857,0.1708174656888986,0.4295491065125994,-74.59583308601559
1.0406612000410593,1.1657845081944886,0.7845858640547684,0.17081841057987085,-74.5990419976697,14.254436261923775,1.8377333117753203,0.406,199,14.254380025998552,-0.8691387267688392,2.3886979548121925,0.6480143929560512,0.183434030159767,1.8378312358530944,0.2391058639110284,0.1708174849479612,0.42954852951534206,-74.59582053997606
1.0406611850761074,1.1657847833008526,0.784586036423075,0.17081841858708782,-74.59902934202606,14.25444740020175,1.8377340882777988,0.406,200,14.254390569109292,-0.8691383137972185,2.388709342404009,0.6480159740272667,0.18343443968428852,1.8378319715693807,0.23910602459024585,0.170817506743114,0.42954796461266886,-74.59580826605044
1.0406611709894797,1.1657850422606872,0.7845861941149422,0.17081842922625448,-74.59901695474159,14.254458196993061,1.8377348350782965,0.406,201,14.254400781804172,-0.869137895742669,2.388720675848297,0.648017555919677,0.18343485188230446,1.8378326783518255,0.23910618822598312,0.1708175309647519,0.42954741143469377,-74.59579625647305
1.0406611577485703,1.1657852856733921,0.7845863376925648,0.17081844238842323,-74.59900482826363,14.254468663771947,1.8377355532086252,0.406,202,14.254410675360596,-0.8691374729122681,2.3887319547391503,0.648019138232432,0.18343526654780068,1.83783335721894,0.23910635465925353,0.17081755750701574,0.4295468696242845,-74.59578450374907
1.0406611453218804,1.165785514118007,0.7845864676988902,0.17081845796828615,-74.59899295530184,14.254478811632097,1.837736243664343,0.406,203,14.254420260678438,-0.8691370456021577,2.38874317869685,0.6480207205800089,0.18343568348227762,1.8378340091532137,0.23910652373657867,0.1708175862676499,0.42954633883661525,-74.59577300064514
1.0406611336789773,1.1657857281539727,0.7845865846583329,0.1708184758640363,-74.59898132881905,14.25448865130095,1.837736907405997,0.406,204,14.254429548294299,-0.8691366140979596,2.3887543473667945,0.6480223025916282,0.1834361024944655,1.8378346351023522,0.23910669530978163,0.1708176171478641,0.4295458187387361,-74.59576174018014
1.040661122790455,1.165785928321869,0.784586689077468,0.1708184959772328,-74.59896994202239,14.2544981931536,1.8377375453603157,0.406,205,14.254438548395303,-0.8691361786751804,2.3887654604184623,0.6480238839106846,0.1834365234000484,1.83783523598047,0.23910686923578645,0.17081765005219893,0.42954530900915916,-74.59575071561649
1.040661112627894,1.1657861151441302,0.7845867814457037,0.1708185182126691,-74.5989587883549,14.2545074472263,1.8377381584213597,0.406,206,14.254447270832557,-0.8691357395996036,2.3887765175444082,0.6480254641941957,0.1834369460213958,1.8378358126692353,0.23910704537642344,0.1708176848883949,0.4295448093374597,-74.59573992045163
1.0406611031638238,1.1657862891257413,0.784586862235934,0.17081854247824488,-74.59894786148715,14.254516423229626,1.8377387474516236,0.406,207,14.254455725134205,-0.8691352971276709,2.388787518459284,0.6480270431122662,0.18343737018730208,1.8378363660189732,0.23910722359823955,0.17081772156726474,0.429544319423893,-74.59572934840976
1.040661094371687,1.1657864507549156,0.7845869319051738,0.17081856868484083,-74.59893715530941,14.254525130561253,1.8377393132830977,0.406,208,14.254463920518146,-0.8691348515068552,2.388798462898888,0.6480286203475668,0.18343779573273325,1.8378368968497218,0.23910740377231435,0.1708177600025689,0.42954383897902587,-74.59571899343399
1.0406610862258028,1.1657866005037523,0.7845869908951757,0.17081859674619618,-74.59892666392396,14.254533578318473,1.8377398567182854,0.406,209,14.254471865904451,-0.8691344029760222,2.3888093506192423,0.6480301955948261,0.18343822249858024,1.8378374059522506,0.23910758577408042,0.17081780011089376,0.429543367723383,-74.59570884967862
1.0406610787013317,1.1657867388288803,0.784587039633031,0.17081862657878882,-74.59891638163764,14.254541775310361,1.8377403785311812,0.406,210,14.254479569927465,-0.8691339517657836,2.388820181395692,0.648031768560337,0.18343865033141854,1.8378378940890336,0.23910776948314869,0.1708178418115324,0.4295429053871063,-74.59569891150174
1.0406610717742415,1.165786866172084,0.784587078531756,0.1708186581017177,-74.59890630295457,14.254549730069728,1.837740879468207,0.406,211,14.254487040947646,-0.8691334980988429,2.388830955022034,0.648033338961474,0.18343907908327384,1.837838361995186,0.23910795478313748,0.17081788502636788,0.42954245170962935,-74.59568917345807
1.0406610654212747,1.165786982960917,0.7845871079908642,0.17081869123658736,-74.59889642256941,14.254557450864779,1.83774136024911,0.406,212,14.254494287063148,-0.8691330421903336,2.3888416713096587,0.6480349065262231,0.18343950861139321,1.8378388103793597,0.2391081415615061,0.17081792967975842,0.42954200643936347,-74.59567963029203
1.040661059619915,1.1657870896093017,0.7845871283969239,0.17081872590739383,-74.59888673536044,14.254564945710584,1.8377418215678216,0.406,213,14.254501316121196,-0.8691325842481493,2.3888523300867246,0.6480364709927212,0.18343993877802114,1.8378392399246013,0.23910832970939144,0.1708179756984245,0.4295415693333984,-74.59567027693099
1.0406610543483559,1.1657871865181155,0.7845871401241067,0.17081876204041274,-74.59887723638309,14.254572222380347,1.83774226409328,0.406,214,14.254508135729246,-0.8691321244732696,2.388862931197344,0.6480380321088062,0.18344036945018036,1.8378396512891728,0.23910851912144845,0.1708180230113374,0.4295411401572146,-74.59566110847881
1.0406610495854687,1.1657872740757713,0.7845871435347237,0.17081879956408796,-74.5988679208636,14.254579288416506,1.8377426884702144,0.406,215,14.25451475326599,-0.8691316630600789,2.388873474500791,0.6480395896315744,0.18344080049945674,1.8378400451073347,0.23910870969569312,0.1708180715496092,0.4295407186844087,-74.59565212020945
1.0406610453107723,1.1657873526587836,0.7845871389797522,0.17081883840892145,-74.59885878419291,14.254586151141691,1.8377430953198926,0.406,216,14.254521175892208,-0.869131200196682,2.38888395987073,0.648041143326948,0.18344123180178798,1.837840421990094,0.23910890133334847,0.1708181212463836,0.42954030469643023,-74.59564330756096
1.0406610415044022,1.1657874226323306,0.7845871267993552,0.17081887850736382,-74.59884982192071,14.254592817669577,1.8377434852408339,0.406,217,14.254527410561497,-0.8691307360652141,2.3888943871944557,0.6480426929692482,0.1834416632372556,1.8378407825259155,0.23910909393869276,0.17081817203672744,0.4295398979823319,-74.59563466612944
1.04066103814708,1.1657874843508078,0.7845871073233929,0.17081891979370506,-74.59884102974948,14.254599294915664,1.8377438588094857,0.406,218,14.25453346403094,-0.8691302708421493,2.388904756372155,0.6480442383407748,0.18344209468987954,1.8378411272813988,0.23910928741890974,0.1708182238575227,0.4295394983385304,-74.59562619166326
1.0406610352200847,1.165787538158379,0.7845870808719296,0.1708189622039651,-74.59883240352904,14.254605589607987,1.8377442165808646,0.406,219,14.254539342871698,-0.8691298046986057,2.3889150673161788,0.6480457792313915,0.18344252604741518,1.837841456801919,0.23910948168394058,0.17081827664735846,0.42953910556857955,-74.59561788005749
1.0406610327052217,1.1657875843895213,0.784587047755735,0.1708190056757843,-74.5988239392509,14.254611708297826,1.8377445590891635,0.406,220,14.25454505347957,-0.8691293378006489,2.3889253199503298,0.6480473154381149,0.18344295720115214,1.837841771612234,0.23910967664633706,0.17081833034642238,0.42953871948295536,-74.59560972734836
1.0406610305847939,1.1657876233695714,0.7845870082767837,0.17081905014831275,-74.59881563304302,14.254617657370437,1.837744886848321,0.406,221,14.254550602085585,-0.8691288703095961,2.388935514209164,0.6480488467647074,0.18344338804571433,1.8378420722170554,0.23910987222111577,0.17081838489639184,0.42953833989885204,-74.59560172970797
1.0406610288415714,1.1657876554152686,0.7845869627287538,0.17081909556209882,-74.5988074811643,14.25462344305582,1.83774520035256,0.406,222,14.254555994766646,-0.8691284023823183,2.3889456500373014,0.6480503730212726,0.1834438184788607,1.837842359101587,0.23911006832561285,0.17081844024032375,0.4295379666399903,-74.59559388343894
1.0406610274587627,1.1657876808353047,0.7845869113975237,0.17081914185897568,-74.5987994799997,14.2546290714396,1.8377455000768863,0.406,223,14.254561237456215,-0.8691279341715457,2.38895572738875,0.6480518940238505,0.18344424840128595,1.8378426327320263,0.23911026487933892,0.1708184963225429,0.4295375995364368,-74.59558618496939
1.0406610264199836,1.1657876999308718,0.7845868545616724,0.17081918898194612,-74.59879162605502,14.254634548474034,1.8377457864775548,0.406,224,14.254566335955188,-0.8691274658261746,2.388965746226238,0.6480534095940154,0.18344467771642115,1.8378428935560314,0.2391104618038336,0.1708185530885283,0.4295372384244355,-74.59557863084792
1.0406610257092286,1.1657877129962215,0.7845867924929838,0.17081923687506453,-74.59878391595196,14.254639879989197,1.8377460599924993,0.406,225,14.254571295942867,-0.8691269974915776,2.388975706520558,0.6480549195584699,0.18344510633023267,1.8378431420031531,0.2391106590225196,0.17081861048479738,0.42953688314625077,-74.59557121773855
1.0406610253108375,1.1657877203192275,0.7845867254569546,0.17081928548331596,-74.59877634642321,14.254645071704402,1.8377463210417244,0.406,226,14.254576122988208,-0.869126529309918,2.388985608249914,0.6480564237486395,0.18344553415101988,1.8378433784852308,0.2391108564605553,0.1708186684587868,0.42953653355002275,-74.59556394241594
1.040661025209467,1.165787722181962,0.7845866537133117,0.17081933475249148,-74.59876891430757,14.254650129239886,1.8377465700276616,0.406,227,14.254580822561293,-0.8691260614204706,2.3889954513992815,0.6480579220002611,0.18344596108920996,1.8378436033967498,0.23911105404468594,0.17081872695873018,0.4295361894896342,-74.59555680176054
1.0406610253900568,1.165787718861283,0.7845865775165377,0.1708193846290594,-74.59876161654518,14.25465505812884,1.8377468073354852,0.406,228,14.25458540004514,-0.8691255939599491,2.389005235959772,0.6480594141529692,0.1834463870571494,1.837843817115164,0.23911125170309253,0.1708187859335315,0.42953585082459034,-74.59554979275383
1.040661025837798,1.165787710629439,0.784586497116409,0.17081943506003122,-74.59875445017266,14.254659863829815,1.8377470333333918,0.406,229,14.254589860747869,-0.8691251270628421,2.3890149619280003,0.6480609000498733,0.1834468119688918,1.837844020001178,0.2391114493652379,0.1708188453326339,0.4295355174199118,-74.59554291247355
1.0406610265380976,1.1657876977546884,0.7845864127585487,0.1708194859928225,-74.5987474123184,14.254664551739607,1.8377472483728368,0.406,230,14.25459420991532,-0.8691246608617585,2.389024629305461,0.6480623795371298,0.18344723573998004,1.8378442123989887,0.2391116469617097,0.17081890510588293,0.42953518914603966,-74.59553615808896
1.0406610274765458,1.165787680501946,0.7845863246849943,0.170819537375107,-74.5987405001977,14.254669127206636,1.8377474527887279,0.406,231,14.254598452744167,-0.8691241954877857,2.3890342380979086,0.648063852463503,0.1834476582872233,1.8378443946364869,0.23911184442405914,0.17081896520338385,0.4295348658787554,-74.59552952685614
1.0406610286388773,1.1657876591334493,0.7845862331347891,0.17081958915466353,-74.59873371110801,14.254673595544933,1.83774764689958,0.406,232,14.254602594395594,-0.8691237310708594,2.389043788314738,0.6480653186799156,0.18344807952846662,1.8378445670254164,0.2391120416846353,0.17081902557535172,0.429534547499114,-74.59552301611318
1.0406610300109356,1.1657876339094546,0.7845861383445919,0.170819641279215,-74.59872704242399,14.254677962048808,1.8377478310076163,0.406,233,14.254606640009657,-0.8691232677401501,2.389053279968372,0.6480667780389863,0.18344849938235272,1.8378447298614864,0.2391122386764139,0.17081908617195374,0.42953423389339285,-74.59551662327539
1.0406610315786313,1.1657876050889682,0.784586040549316,0.17081969369625824,-74.59872049159269,14.254682232008276,1.8377480053988293,0.406,234,14.254610594720326,-0.869122805624466,2.389062713073649,0.6480682303945522,0.18344891776807468,1.8378448834244374,0.23911243533282028,0.17081914694314287,0.4295339249530552,-74.59551034583046
1.040661033327902,1.16578757293051,0.7845859399827972,0.17081974635288338,-74.59871405612837,14.254686410725348,1.8377481703429854,0.406,235,14.254614463671425,-0.8691223448526755,2.389072087647215,0.6480696756011747,0.18344933460511825,1.8378450279780587,0.23911263158754503,0.17081920783848145,0.42953362057473093,-74.59550418133348
1.0406610352446677,1.1657875376929216,0.7845858368784947,0.17081979919558252,-74.5987077336076,14.254690503531267,1.8377483260935796,0.406,236,14.254618252033435,-0.8691218855541513,2.389081403706912,0.6480711135136258,0.1834497498129925,1.8378451637701527,0.23911282737435197,0.17081926880695397,0.42953332066021394,-74.59549812740194
1.0406610373147842,1.1657874996362185,0.7845857314702304,0.17081985217004514,-74.59870152166378,14.254694515804823,1.837748472887731,0.406,237,14.254621965021379,-0.8691214278592392,2.389090661271176,0.6480725439863525,0.18345016331094718,1.8378452910324432,0.2391130226268774,0.1708193297967675,0.4295330251164781,-74.59549218171048
1.0406610395239948,1.165787459022495,0.7845856239929704,0.1708199052209402,-74.5986954179818,14.254698452991885,1.8377486109460202,0.406,238,14.254625607913841,-0.8691209718997538,2.389099860358429,0.648073966872918,0.1834505750176756,1.8378454099804273,0.2391132172784193,0.17081939075513874,0.42953273385571306,-74.59548634198562
1.0406610418578768,1.1657874161168864,0.7845855146836547,0.17081995829168228,-74.59868942029244,14.254702320626219,1.8377487404722612,0.406,239,14.254629186073283,-0.8691205178095044,2.3891090009864757,0.6480753820254149,0.18345098485100084,1.837845520813162,0.23911341126171584,0.17081945162806608,0.42953244679538016,-74.5954806060002
1.0406610443017867,1.1657873711885953,0.7845854037820776,0.170820011324181,-74.59868352636651,14.254706124351806,1.8377488616532067,0.406,240,14.254632704967761,-0.869120065724854,2.3891180831719008,0.6480767892938485,0.18345139272754404,1.8378456237129857,0.23911360450871139,0.17081951236008483,0.4295321638582915,-74.59547497156765
1.0406610468408,1.1657873245119885,0.78458529153183,0.1708200642585714,-74.5986777340087,14.254709869946783,1.8377489746581759,0.406,241,14.254636170194255,-0.8691196157853162,2.3891271069294686,0.6480781885254876,0.18345179856237198,1.8378457188451665,0.2391137969503093,0.17081957289400443,0.42953188497271216,-74.59546943653604
1.040661049459647,1.1657872763677726,0.7845851781813034,0.17082011703292363,-74.59867204105122,14.254713563349176,1.837749079638608,0.406,242,14.254639587503705,-0.8691191681341921,2.3891360722715222,0.6480795795641775,0.18345220226862277,1.8378458063574765,0.23911398851610977,0.17081963317062535,0.42953161007248863,-74.59546399878174
1.040661052142645,1.1657872270442582,0.7845850639847685,0.17082016958292962,-74.59866644534708,14.254717210684642,1.837749176727528,0.406,243,14.254642962828024,-0.8691187229192529,2.389144979207387,0.6480809622496129,0.18345260375710648,1.83784588637968,0.23911417913413127,0.17081969312843356,0.4295313390972048,-74.59545865620292
1.0406610548736228,1.1657871768387174,0.7845849492035326,0.17082022184156467,-74.59866094476288,14.25472081829638,1.8377492660389227,0.406,244,14.25464630230918,-0.869118280293472,2.38915382774278,0.6480823364165668,0.1834530029358785,1.8378459590229348,0.23911436873051378,0.17081975270327082,0.4295310719923681,-74.59545340671248
1.040661057635843,1.1657871260588497,0.7845848341071856,0.17082027373872113,-74.59865553717138,14.254724392777485,1.8377493476670157,0.406,245,14.254649612330676,-0.869117840415812,2.389162617879218,0.6480837018940689,0.18345339970978286,1.8378460243790964,0.2391145572292024,0.1708198118279775,0.4295308087096278,-74.59544824823075
1.0406610604119142,1.1657870750243648,0.7845847189749428,0.17082032520081153,-74.59865022044336,14.25472794100595,1.8377494216854373,0.406,246,14.254652899551571,-0.8691174034520717,2.3891713496134357,0.6480850585045319,0.18345379397996261,1.8378460825199192,0.23911474455160894,0.17081987043200622,0.42953054920702866,-74.5954431786776
1.0406610631836992,1.165787024068693,0.7845846040970951,0.1708203761503384,-74.59864499243909,14.254731470182616,1.8377494881462786,0.406,247,14.254656170943393,-0.8691169695757998,2.389180022936813,0.6480864060628171,0.1834541856433334,1.8378461334961436,0.2391149306162496,0.17081992844100244,0.4295302934493031,-74.59543819596409
1.0406610659322133,1.1657869735408382,0.7845844897765777,0.17082042650542695,-74.59863985099916,14.254734987872338,1.8377495470790188,0.406,248,14.254659433830142,-0.8691165389692805,2.3891886378348084,0.6480877443752365,0.18345457459201756,1.837846177336463,0.23911511533835672,0.1708199857763494,0.42953004140820417,-74.59543329798353
1.040661068637515,1.1657869238073888,0.7845843763306688,0.17082047617931725,-74.59863479393458,14.254738502048706,1.8377495984893175,0.406,249,14.25466269593174,-0.8691161118246005,2.3891971942864068,0.6480890732384841,0.18345496071273404,1.8378462140463554,0.23911529862946138,0.17082004235467363,0.42952979306288436,-74.59542848260185
1.0406610712785884,1.1657868752546974,0.7845842640928313,0.1708205250798124,-74.59862981901625,14.254742021142661,1.837749642357658,0.406,250,14.254665965411299,-0.8691156883448008,2.389205692263582,0.6480903924384891,0.18345534388614024,1.8378462436067746,0.23911548039694494,0.17082009808730717,0.42952954840032354,-74.59542374764723
1.040661073833213,1.165786828291252,0.7845841534147114,0.17082057310867726,-74.59862492396348,14.254745554095408,1.8377496786378293,0.406,251,14.254669250926494,-0.8691152687451278,2.3892141317307827,0.6480917017491857,0.18345572398612134,1.8378462659726813,0.23911566054355615,0.1708201528797025,0.4295293074158105,-74.59541909089913
1.0406610762778237,1.1657867833502524,0.7845840446683113,0.1708206201609842,-74.59862010643167,14.254749110416013,1.8377497072552333,0.406,252,14.254672561685561,-0.8691148532543866,2.3892225126444333,0.6480930009311902,0.18345610087902148,1.8378462810714062,0.23911583896689073,0.17082020663079525,0.4295290701134834,-74.5954145100761
1.0406610785873593,1.1657867408924165,0.7845839382483509,0.17082066612439994,-74.59861536399893,14.254752700244195,1.8377497281050006,0.406,253,14.254675907508258,-0.8691144421164122,2.389230834952474,0.6480942897303766,0.18345647442281204,1.8378462888008262,0.23911601555882991,0.17082025923230976,0.42952883650693385,-74.59541000282286
1.0406610807350953,1.165786701409036,0.784583834574839,0.1708207108784081,-74.59861069415162,14.254756334418772,1.8377497410498964,0.406,254,14.25467929889235,-0.8691140355916646,2.3892390985939245,0.6480955678763448,0.1834568444661903,1.8378462890273375,0.23911619020493435,0.17082031056800218,0.42952860661988207,-74.59540556669621
1.0406610826924625,1.165786665425306,0.784583734095873,0.1708207542934609,-74.59860609426866,14.254760024552343,1.8377497459180014,0.406,255,14.25468274708616,-0.8691136339589638,2.389247303498498,0.6480968350807669,0.1834572108476025,1.8378462815836096,0.2391163627837891,0.1708203605128347,0.42952838048692754,-74.59540119914975
1.04066108442885,1.1657866335039588,0.7845836372906907,0.17082079623005397,-74.5986015616043,14.25476378311279,1.8377497425001426,0.406,256,14.254686264167702,-0.8691132375173761,2.389255449586255,0.6480980910356033,0.18345757339418386,1.8378462662660964,0.23911653316629533,0.1708204089320747,0.4295281581543847,-74.59539689751718
1.0406610859113898,1.1657866062492244,0.7845835446729975,0.17082083653771582,-74.5985970932697,14.254767623512286,1.8377497305470527,0.406,257,14.254689863131128,-0.8691128465882652,2.389263536767321,0.6480993354111789,0.18345793192060783,1.8378462428322841,0.2391167012149041,0.17082045568031104,0.42952793968120967,-74.5953926589943
1.0406610871047208,1.1657865843111583,0.7845834567945983,0.1708208750539046,-74.59859268621251,14.254771560204528,1.8377497097662343,0.406,258,14.254693557981149,-0.8691124615175251,2.389271564941667,0.6481005678541012,0.18345828622783597,1.8378462109976537,0.2391168667827864,0.17082050060038007,0.42952772514002824,-74.59538848061929
1.0406610879707328,1.165786568390365,0.7845833742493589,0.17082091160280283,-74.59858833719487,14.254775608790979,1.8377496798185007,0.406,259,14.254697363836174,-0.8691120826780125,2.38927953399897,0.6481017879850126,0.18345863610175944,1.8378461704323255,0.23911702971293444,0.17082054352219245,0.42952751461827404,-74.59538435925124
1.0406610884682843,1.1657865592431589,0.7845832976775347,0.17082094599400072,-74.59858404276916,14.25477978613699,1.8377496403141609,0.406,260,14.254701297041102,-0.8691117104721949,2.389287443818563,0.6481029953961573,0.18345898131172167,1.8378461207573629,0.23911718983718735,0.17082058426145125,0.4295273082194476,-74.59538029154663
1.040661088552897,1.1657865576872033,0.7845832277704974,0.1708209780210566,-74.59857979925181,14.2547841104988,1.8377495908088186,0.406,261,14.25470537529061,-0.8691113453350373,2.389295294269493,0.6481041896487498,0.18345932160891137,1.8378460615406993,0.23911734697517514,0.17082062261825082,0.4295271060645084,-74.59537627393384
1.0406610881764204,1.1657865646076782,0.7845831652759017,0.1708210074599238,-74.59857560269437,14.254788601662412,1.8377495307987477,0.406,262,14.254709617763973,-0.8691109877371486,2.389303085210696,0.6481053702701237,0.18345965672461342,1.8378459922926536,0.23911750093317277,0.17082065837554533,0.4295269082934118,-74.59537230258513
1.0406610872866642,1.1657865809640198,0.7845831110033313,0.17082103406722998,-74.59857144885206,14.25479328109549,1.8377494597158037,0.406,263,14.25471404527259,-0.8691106381882129,2.3893108164913164,0.6481065367506459,0.183459986368305,1.8378459124609954,0.23911765150285708,0.17082069129747424,0.4295267150668064,-74.59536837338602
1.0406610858269976,1.165786607797294,0.7845830658304732,0.17082105757839625,-74.59856733314932,14.254798172113597,1.837749376921829,0.406,264,14.254718680421334,-0.8691102972407314,2.3893184879511846,0.6481076885403708,0.18346031022558187,1.8378458214255196,0.23911779845995743,0.17082072112753102,0.4295265265679059,-74.59536448190191
1.0406610837359112,1.1657866462382627,0.7845830307098707,0.17082107770557917,-74.59856325064213,14.254803300062077,1.8377492817025003,0.406,265,14.254723547785161,-0.8691099654941057,2.389326099421477,0.6481088250454151,0.1834606279558995,1.8378457184920791,0.23911794156279065,0.17082074758656027,0.42952634300455345,-74.59536062334138
1.040661080946536,1.1657866975162097,0.7845830066763085,0.17082109413541982,-74.59855919597668,14.254808692515143,1.8377491732605704,0.406,266,14.254728674102399,-0.8691096435990923,2.3893336507255833,0.6481099456240258,0.18346093919011142,1.8378456028860297,0.23911808055066983,0.17082077037056664,0.429526164611497,-74.59535679251617
1.0406610773861185,1.165786762968598,0.784582994854895,0.17082110652658145,-74.59855516334413,14.254814379493803,1.8377490507084415,0.406,267,14.254734088486305,-0.8691093322626661,2.3893411416802146,0.648111049582315,0.1834612435277862,1.8378454737450254,0.2391182151421758,0.17082078914831805,0.4295259916528964,-74.59535298379723
1.0406610729754455,1.1657868440516428,0.7845829964699056,0.17082111450705473,-74.59855114643112,14.254820393704462,1.8377489130600104,0.406,268,14.254739822656713,-0.8691090322533288,2.3893485720967713,0.648112136169633,0.18346154053428193,1.8378453301111077,0.23911834503327906,0.17082080355872273,0.42952582442508425,-74.5953491910666
1.0406610676282153,1.1657869423518814,0.784583012854461,0.1708211176712093,-74.59854713836538,14.254826770800145,1.8377487592217099,0.406,269,14.254745911193655,-0.8691087444069064,2.38935594178302,0.6481132045735447,0.18346182973755618,1.8378451709220163,0.23911846989529845,0.1708208132079594,0.4295256632596069,-74.59534540766475
1.0406610612503473,1.1657870595988462,0.7845830454611233,0.17082111557656715,-74.59854313165631,14.254833549666595,1.837748587982677,0.406,270,14.254752391815098,-0.8691084696328795,2.389363250545101,0.6481142539143756,0.18346211062468573,1.837844995001648,0.23911858937268202,0.17082081766633653,0.4295255085265711,-74.59534162633273
